cls,col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,col30,col31,col32,col33,col34,col35,col36,col37,col38,col39,col40,col41,col42,col43,col44,col45,col46,col47,col48,col49
1,-0.430744056687338,-0.423081671718235,0.90461317593237,1.098034529872263,1.780459242378185,-0.860864631396217,-0.068324457998268,1.18646281490246,0.215299669660757,1.162188288656003,-0.6537419368088,1.866051786216612,-0.163403991872741,-0.557608735925187,1.079191431824022,0.519640611264082,0.239986432491842,-0.484810641241581,0.122429898438031,0.535086657388108,-0.062432630071195,-0.574568750552655,1.250208600156266,-2.231508585155645,1.226730852762311,2.42072048551306,0.219978513291423,-0.681582561315664,1.752284797860134,-1.95519366006259,-2.104605851116306,0.658091110773751,1.803186974095644,0.996083156455146,-0.801535437118253,3.281440189236095,0.728028348886133,0.94897474621138,1.006088821897183,1.29162666893706,-0.557100394353967,1.943189675153578,-0.085654243335495,-2.083151322885988,1.887420371628131,1.76701289893007,0.98147610902908,0.054954363281872,0.123045319032634,1.562488025982898
1,1.664449737972539,-0.635049500128182,-1.906585778177912,2.114677534929095,1.6489041541152,-1.778378645147832,1.12220508163393,-1.604370729602632,1.201855097218395,1.644916531488218,0.224527771375802,0.926402493862385,1.515986698401737,0.284338331512853,-1.162894586180859,1.467752639144755,-1.428579945631987,-0.612020249740349,-0.993313628180246,1.790080612199631,0.160448778931912,1.508931280268973,-0.29208737559282,-0.372006248020287,0.069522040253287,0.355409445072357,0.569317458096195,-0.373612093810483,-0.092394419160043,-2.035549153573999,0.129053285637102,0.932444017902569,0.011424454774615,1.450771376428362,0.710358967270936,0.790894747125246,2.811016727429076,0.018199298489209,1.360248030879615,-0.571062171756055,1.161253646708681,-0.059200632289051,0.501055942583687,1.260010982269024,1.687634412515744,1.522026225610575,1.612744576803899,-0.85394157778595,0.680933321412482,-0.871668834822114
1,-1.217647006247189,0.704907102519182,-0.87516409836935,0.555252900119241,0.985345059747362,0.834008255590565,0.31164142481104,1.10584924150048,-2.67984275135664,1.547169226886044,0.603286582021808,-0.080310957853661,-0.976447189457793,1.17094332925206,1.368995748166819,1.368460163203227,0.082705497901787,0.168657314436991,0.239244020213626,-0.352403005197331,1.651093439461312,0.144490402975215,1.173741140666968,0.045763895306413,-0.059972053117002,-0.72241190760579,1.06549876063436,-0.660782186966457,-2.468250506097388,0.372758074137183,-0.325746082488915,0.349718001660003,0.577672408330684,0.332984358538395,0.251358251880202,0.87317344559259,0.284023208494791,0.308597405839108,2.55268923061361,-0.923193947768321,0.323097261074517,-0.891007245275994,2.745974009794998,-0.927536310277626,0.786324780483707,-0.720988752142089,3.144951104806121,0.928986878861741,0.473736131406421,0.207807636138193
1,0.973615990680957,-1.015383032306482,0.224136300517951,-0.244142433227185,1.432434404994785,1.02839424326797,0.877998131957808,-0.291897398320335,0.031241956480735,-0.009757982580485,0.922744900748855,-2.224322594832569,-1.266101238926613,0.368441961354455,1.946195498508424,2.084345186222845,-0.341492136148628,2.350442073670586,-0.569651958271657,0.22468604352505,0.439133917329614,0.830222515994792,2.769460155490386,1.191415738328186,-0.156668384693012,0.324450486978983,1.303839653718215,-1.049029663250642,1.579843256288141,0.986231574746568,0.510479518411914,1.373165328361587,0.751890407648024,-0.672445457984286,1.377926574343196,-1.429278406152507,2.710629154230346,-0.459105773189216,0.602675607112082,1.43866891939906,1.253767660618004,0.569837189606152,1.09867989455104,0.371238593969965,-0.265532895775755,1.421636794425468,0.827999766500954,0.183744466547076,-0.792773982430235,0.403691847897052
1,0.52891540727626,1.039522599133377,1.077539503270007,1.336514930269404,0.111187499424213,2.303873840948846,-0.860009432569443,1.22379465644332,0.408158661198461,1.533848500979578,0.394687987795968,0.821994340334882,1.046293543703909,-1.266389580236034,2.074748615018068,2.286212347445856,-0.760995408735438,0.995388815406927,0.592818572340513,1.570635256661205,-0.421752809831802,-0.060291626803817,1.035815601640863,0.135780042854705,0.241030207659407,1.670473267340896,0.393276391689621,-1.455753323092343,0.745430474810578,1.213434821391883,2.442394612133995,0.607149002385505,1.956399034393104,-1.005432511274083,-0.135674755132663,0.325008610340593,-0.753767690588036,-1.395697066966357,0.901375675475033,1.00932601665758,1.673461775909218,-0.695573736710336,1.676166801220077,0.03100481801003,0.721038725429124,0.476684314902082,1.656166258031718,0.548973151529487,-0.808381664949202,-1.979603069616634
1,0.127762740393587,0.269295567694806,-0.898264173418807,0.1189142166905,1.537264267932424,0.780737768882575,0.58602659042086,0.905311019810058,0.124528974891652,-0.857221072695855,1.860427905287246,1.085563124149907,2.378863428716468,2.237475716268751,-1.636983905747801,0.636052665416622,-0.931950640947135,1.255449207222968,2.226575238695709,1.821170143009869,0.138669846978942,0.700216237719008,0.823657169819501,-0.412528251611708,-0.156801795882488,2.431585560528681,-0.378097821963046,1.715095349282162,0.275163594064546,0.970811831819845,1.197374471539619,1.226001741557788,0.735568852817663,1.745965133678396,-0.822137495746543,0.329760491076555,-0.592491351372572,-0.751988397181292,0.20701609900129,0.097293275848379,0.671419726615366,1.836975287119881,-0.636962457741149,0.782063219481269,-0.380497979226824,2.73658994821705,2.370755490691256,-0.027614908448688,1.128404958956548,2.205158130750129
1,0.740117999896126,-0.442949791797663,0.900561496060404,0.199460292661487,-0.153693111595015,0.412911771220123,0.603007369501132,0.639545773613651,0.766253950359437,-0.428629564976961,-0.832839674978925,1.591107422207254,-0.090371472782997,0.14110517979634,0.870709083456991,0.06944172326632,0.047046911495324,-0.969562839812757,0.649593930417251,0.45584947732091,0.136540980313504,-0.489973622979409,1.777328242160192,0.701178177443176,-0.430153894357161,-0.223580486932156,-0.63057370948071,0.460228049637959,1.180647402805761,1.144082654830593,2.645117087336313,0.346854114707529,1.288659854860764,-0.503080287931483,0.569836231426633,0.09504806137069,0.225963540578935,0.868880829550292,0.157067908689691,1.870504618600267,-0.071447408743708,-0.567138854302838,2.863140795210072,0.648824504031387,1.353521530798746,3.885749376788931,1.094271067121891,-0.399319407681643,1.365924699016653,0.043991584694758
1,-0.082490041897968,-0.227214992822417,-0.550785532180374,1.779137193478552,-0.461835275575607,1.684680085507401,1.177802947061527,-0.229847435073071,0.752201646988118,1.499122750979624,-0.047601540296732,-0.269497241460515,-0.237911818029133,3.328908079992742,-0.375773634462943,-0.502749380922516,-0.447886299866673,-0.146838161710821,2.360020149710273,-1.453688806383683,-0.991482035112283,0.061683270932142,1.055366854266094,0.678847855730338,-1.230765186806672,1.792473743775689,-0.783296935023615,1.337564523987838,-0.350848126028177,0.515812594619717,0.321907582634059,-0.022767376558931,1.152916784893754,2.496995917325861,0.58164836311549,-0.705433667207769,1.978200055108605,2.975452376312543,0.508571149693412,2.21144743457369,-0.199258017397697,1.315995964578011,1.308956611170757,0.108246474655334,0.071360184905412,0.778750733226229,-1.506890250088055,0.630837915061209,0.98046730492019,0.424193844412749
1,-1.195934477723919,0.310276055055474,0.89027531662702,1.445057606780911,0.933689461362346,0.889356944104515,0.633215206677312,-0.265247657689448,1.095139021990955,-0.135137078564385,0.814133322343055,0.587467583044724,-0.181158514814758,-0.407637253965551,0.750485761762775,0.403960485159853,1.466102674310316,0.853083556364577,-0.862288681068548,0.717811575358264,0.710761382869311,-0.283323456047769,-0.397456538618014,-0.854716860308525,0.514421653383312,-0.599752625116293,-0.011196707754425,2.568898936654956,-0.870408419006528,1.23270428078266,0.602360607738228,0.964931530710054,0.1379345240155,1.189934727926897,0.837637082791498,0.484012914803866,0.880231268311676,0.509248556898956,0.466030666810974,-0.859416040202587,0.923643838023236,0.911175568441019,2.168726396456783,0.945270193656809,0.610818546066666,-0.83636423410966,-1.732720490535113,2.071963660509828,0.034827932751554,2.493378003704384
1,-0.508582573566915,-0.717310710071261,-0.283964321014768,0.678941714250052,-0.241600622474684,-0.251497795523072,2.318637835085806,0.465635570553459,1.336077336395341,0.475574522602678,0.614105120654233,-0.131591838930602,1.440802988172114,0.771941893583164,1.200838565062109,0.008738759791191,1.134551627460445,-1.307075034336151,0.930586789229081,1.961652076889589,-0.209529499437483,0.357434322478705,-0.056149550178491,-0.234846365734687,0.975589020392165,-0.320548743306423,1.948200451210123,-2.24030498594426,1.072106816992837,-0.104948731362814,0.157743431085102,0.924451770933364,-1.244587192896133,1.824162465476399,-0.64253208701311,-0.72141231306665,-1.834206793053442,-0.399039701858529,-1.559020100769126,0.331632740714045,1.931061308962763,1.494373703793435,0.528037150404855,-0.193809994325345,-2.331140390116217,0.939446825564466,1.528092340767513,0.892119110408524,0.15138084097967,1.78153044346047
1,-0.402401923656192,1.80191152371323,0.268535217234466,0.297348898985757,-0.444104245490035,-0.110325309029632,0.060897677230334,0.258778817477275,1.348982714173006,0.913878749374726,1.035974307151259,-0.658896839021577,0.370191605854393,-0.770782378782749,0.467649387549465,0.331611645148023,0.257291482690741,0.557886138390228,0.074480649725182,0.384695091375775,0.417087144241815,1.754379174526725,-1.070840159861814,0.459573009666515,-0.035482642353244,0.798902904469167,0.579610361365538,1.417224420590113,0.04181016420943,0.77634478349891,0.610351153073997,1.9741176322314,-0.08937428284642,1.899395689033065,0.512599505163016,2.258515183727034,0.879592510181336,0.285530089574198,0.489951979204537,0.920068324589193,1.029097487511665,-0.35721758849519,0.383644657135531,0.226686101686854,1.625554421116566,1.120422425570319,2.460237769565771,0.557945491992864,-0.577655226233657,0.502507494786953
1,0.73565386867538,1.76790712764288,1.82281786765004,0.054970007455765,0.395678491003869,0.564854844438735,1.039275197946677,1.058846978873043,0.850926736878042,0.725315693417383,0.410254898806844,-0.033723668339258,-0.831867884322377,-0.758269444759808,1.105531149200358,-0.141916111192127,0.826195891597861,1.228994914237097,0.202977780202978,-0.534884196720344,0.127904748203441,0.66945913045941,1.040619311869424,2.137181657435717,0.429846979372015,-0.076265054377922,-0.546456817724631,2.57911908242674,1.439764088005059,0.891657833537771,-0.449303451805806,0.145091669674608,1.079835743821664,1.473851718222448,0.1287434662738,0.886738262710376,1.345520833698327,1.767640718528763,-1.029600738531656,0.744572430640912,0.946691005745208,0.02363404266941,0.906551781238718,0.092473111311129,0.576106213461665,-0.664574285116545,0.185093904258615,1.420708886812058,1.088978839632694,-0.465871799084925
1,-1.41889169050046,0.618273543036017,0.181201791508613,1.90291805059006,-0.824265952836375,1.386334020385874,1.362010732806194,-0.854867681715951,2.459397903048312,1.189252769367551,0.672718447222839,0.304439907060136,0.420541652911196,-0.692503320088317,-1.617877689669929,1.14725332707896,0.69056628374361,-0.156253277939801,1.786405738448402,-0.199496688042701,0.367056438601487,-1.005046182571817,0.306498251360092,-1.378970277508388,-0.156815969161988,0.17542265724191,-0.94023440228387,0.082340628789699,-0.418515293055398,0.623447337070237,2.675548262138992,-1.183029740064216,0.307719594489555,0.845999511909715,-1.19311825999808,0.944346070674664,-0.550591688477879,-0.001487028564006,0.901243177787215,0.522172738371946,0.891416599157868,0.182563207952476,0.616197090732817,1.763822167387309,-0.027944727954581,0.445721977009244,2.666015328811762,-0.038430838702083,0.068409143443756,-1.058325538377085
1,-1.150546711113767,-0.083969221931509,2.150605530539902,0.904163947874363,-0.716109140159417,-0.555330961490643,1.286538846962507,-2.369584760818178,0.394278815465072,1.452166173720415,-0.210533720701937,1.587661991633612,-1.57983235956155,-0.485829264716838,1.158374046418245,-0.695788127154344,0.070095666149953,-1.13811033050889,0.943919063319438,-0.268673158419187,0.930721737217439,0.359746849033195,-0.221833617093244,-0.208451669798961,-1.573549940632634,0.328963705363238,-0.613759879809257,-0.437595872271879,1.317269514486417,1.447756788713391,0.721842582730751,-1.213263809812563,1.308562316066443,0.58570023528537,-0.429606221730748,-0.084424468630028,2.309697773627444,0.382307118664025,0.193816756191382,0.37481528790653,-0.052625030414928,2.591643021769789,-0.979204920785328,0.152956846731271,0.400968013167904,-1.741068581790532,-0.166120958291583,-0.975716047559686,1.190213096275533,1.39188246940095
1,0.314104431355009,-0.320245685685963,-0.36912130798598,-0.00230715073961,1.821378523591275,1.179287261563931,0.611908688964039,0.513548330316972,-1.105241152095305,-0.016689990905865,-1.067297387223444,1.616207806733967,-0.253759115391669,0.897499511508961,1.512825771132094,1.687858011681289,0.842905292942478,0.990995305109355,1.58448665744436,1.266995787757438,0.009181566475991,0.318711565844579,1.098856215799812,0.420106023219359,1.203327636107645,0.74515813078883,0.939443472770304,0.134124212634509,0.084381315681774,1.100169957735073,-1.378872557842512,-0.48854089141026,-1.352793990215274,-0.36990829683698,-1.292056040895644,-0.018516543043894,-0.457439041093015,0.262551958844691,2.724117109151064,0.311168884699144,0.725640732125701,0.981860965813737,1.831453155199245,0.491695146122922,0.560498454018841,-1.610150532329139,2.411809967684861,0.666321889001186,-1.092787227619958,0.90119021075556
1,-0.111199744408125,0.022908926867168,0.483164299567894,-0.179168944041306,0.122310882975958,0.994009849715415,-1.116186864532469,-1.341467154055273,0.249643996915364,0.649854390331516,2.422880747790016,-0.489328388962611,1.323090863758812,-0.447329635851135,0.941031238786968,-0.962919355878912,-0.424900965709345,-0.902474390174511,-1.194482299566758,-0.22324089643035,1.466498873287817,-0.073025477086521,-0.987566917659918,0.191027669963032,1.159194304340302,0.758778522073411,-0.217164063827162,2.018089266248551,1.043808055093424,2.08588625546555,-0.661112201641157,-0.301879227347918,1.217832985556767,0.44666291550145,1.250679964741669,-1.545710403811958,1.00048344870049,0.235477007389591,-0.008223387075994,-0.656231676856594,1.274081093699065,0.018875142907521,0.658488201018297,-0.206655379207006,-0.588726010022382,0.810269874077923,0.386695733266544,0.031165497203676,1.68643875327476,-0.69742942818004
1,0.019730158915948,3.042325846768704,2.747277775521283,0.996245021701488,1.104403788769567,1.363624912657271,-0.156915938623707,0.698817436270556,0.867946765071328,0.283442121813255,-0.192806186516269,1.373508135317084,2.027935119235808,1.394999182367455,2.545333296886836,-0.144855815013308,-0.407593211202888,1.493340183561065,0.194819253988249,1.841820470234562,-1.434333539977637,2.116162782934262,2.313385990276049,0.576817917509262,0.980399019888436,0.280915749161442,-0.039213735535641,-0.951072086059455,1.814512294343219,-1.194346783150481,2.734299887964448,1.78556588283099,0.466787854303561,1.227542567951599,0.770703773717103,0.56325908405682,1.93112873391045,1.359717392416037,0.241752474351832,0.398845186046598,0.435120049351444,1.25164344154652,1.153191260137282,1.576032414500537,-0.825017361990896,0.146209914612816,0.92669031530636,0.215783173306743,0.955849552764718,1.714227039930408
